1.50E+11,0.63853,1.3983,0.064647,-1.7217,1.9463,-0.82878,0.10228,-0.98516,-0.1378,-0.14731,0.32946,0.40802,-2.1254,-28.322,-20.42
1.50E+11,0.63983,1.3791,0.083973,-1.7634,2.0404,-0.87172,0.11376,-0.98168,-0.15285,-0.010109,0.377,0.38667,-2.1254,-28.322,-20.42
1.50E+11,0.63987,1.3597,0.10404,-1.8051,1.9288,-0.81502,0.12513,-0.97779,-0.16811,0.071846,0.35826,0.31844,-0.5536,-27.712,-21.546
1.50E+11,0.63373,1.341,0.12801,-1.8083,1.6463,-0.63307,0.13486,-0.97372,-0.18353,0.10052,0.28396,0.24394,-0.5536,-27.712,-21.546
1.50E+11,0.61864,1.3243,0.15743,-1.7287,1.2383,-0.3344,0.14148,-0.96978,-0.19875,0.091762,0.17217,0.16938,0.56799,-27.03,-22.673
1.50E+11,0.5959,1.3113,0.19018,-1.4534,0.79021,0.014836,0.14401,-0.96652,-0.21237,0.054458,0.040892,0.066293,0.56799,-27.03,-22.673
1.50E+11,0.57231,1.3032,0.22088,-0.99771,0.57093,0.27646,0.1432,-0.96441,-0.22228,-0.014187,-0.11991,-0.052149,0.86566,-26.502,-23.352
1.50E+11,0.55332,1.299,0.24682,-0.64993,0.62977,0.37836,0.14106,-0.9633,-0.22837,-0.091894,-0.26408,-0.10307,0.86566,-26.502,-23.352
1.50E+11,0.53922,1.2959,0.26933,-0.58328,0.80082,0.33975,0.13938,-0.96245,-0.23293,-0.15236,-0.34518,-0.022305,0.78926,-26.127,-23.655
1.50E+11,0.52882,1.2916,0.28976,-0.69242,0.96167,0.23147,0.13905,-0.96127,-0.23797,-0.21121,-0.35821,0.066047,0.78926,-26.127,-23.655
1.50E+11,0.52071,1.2855,0.30899,-0.82139,1.0545,0.14035,0.14001,-0.95958,-0.24413,-0.24041,-0.31134,0.082416,1.3886,-26.049,-23.954
1.50E+11,0.51473,1.2784,0.32702,-0.8779,1.1562,0.080299,0.1419,-0.95756,-0.25089,-0.23553,-0.21824,0.068134,1.3886,-26.049,-23.954
1.50E+11,0.51143,1.2713,0.34344,-0.84598,1.2689,0.06628,0.14442,-0.95547,-0.25733,-0.21631,-0.10964,0.068377,1.612,-25.597,-24.257
1.50E+11,0.51025,1.2649,0.35894,-0.75664,1.3907,0.10358,0.14709,-0.95357,-0.26281,-0.16827,-0.013182,0.10481,1.612,-25.597,-24.257
1.50E+11,0.51054,1.2596,0.37431,-0.66198,1.5273,0.16755,0.1496,-0.95198,-0.26712,-0.13706,0.046768,0.1365,2.5856,-25.142,-24.482
1.50E+11,0.5116,1.2554,0.39021,-0.59734,1.6471,0.23576,0.15187,-0.95067,-0.27049,-0.13754,0.078857,0.17308,2.5856,-25.142,-24.482
1.50E+11,0.51323,1.2518,0.40663,-0.55093,1.7437,0.2837,0.15397,-0.94956,-0.27318,-0.13934,0.10367,0.19834,2.9606,-25.216,-24.556
1.50E+11,0.51526,1.2489,0.42339,-0.50264,1.804,0.32424,0.1559,-0.94863,-0.2753,-0.12669,0.11221,0.20166,2.9606,-25.216,-24.556
1.50E+11,0.51747,1.2466,0.44018,-0.44941,1.8099,0.35635,0.1576,-0.9479,-0.27687,-0.10373,0.11525,0.20299,3.859,-24.686,-24.783
1.50E+11,0.51938,1.2451,0.45677,-0.36804,1.7388,0.40038,0.15881,-0.94743,-0.27777,-0.077054,0.11409,0.20637,3.859,-24.686,-24.783
1.50E+11,0.5203,1.2448,0.47336,-0.2688,1.6421,0.45729,0.15922,-0.94732,-0.27789,-0.059018,0.1098,0.20579,4.4587,-24.533,-24.707
1.50E+11,0.52081,1.2454,0.48974,-0.18724,1.5891,0.49168,0.15907,-0.94752,-0.2773,-0.062679,0.10448,0.21748,4.4587,-24.533,-24.707
1.50E+11,0.52204,1.2467,0.50497,-0.10641,1.5523,0.48442,0.15878,-0.94795,-0.27602,-0.065293,0.10617,0.21019,5.0594,-24.831,-24.704
1.50E+11,0.52391,1.2487,0.5186,-0.025934,1.4664,0.4687,0.15837,-0.94857,-0.2741,-0.052288,0.11474,0.14988,5.0594,-24.831,-24.704
1.50E+11,0.52564,1.2516,0.53162,0.070278,1.3877,0.51917,0.15746,-0.94949,-0.27145,-0.064168,0.13119,0.063747,5.5103,-24.979,-24.401
1.50E+11,0.52503,1.256,0.54649,0.1706,1.342,0.65498,0.15521,-0.95085,-0.26795,-0.13219,0.13697,0.009257,5.5103,-24.979,-24.401
1.50E+11,0.523,1.2617,0.56255,0.26722,1.3241,0.71923,0.15196,-0.95259,-0.26358,-0.22739,0.097842,0.014185,5.5852,-24.829,-24.177
1.50E+11,0.52034,1.2684,0.5794,0.35988,1.3552,0.80259,0.14806,-0.95463,-0.25839,-0.2974,0.055504,0.044536,5.5852,-24.829,-24.177
1.50E+11,0.51713,1.2765,0.59717,0.4676,1.3884,0.86356,0.14341,-0.957,-0.25215,-0.31637,0.044816,0.057587,5.9624,-25.429,-23.722
1.50E+11,0.51432,1.2852,0.61467,0.52734,1.3847,0.86047,0.13858,-0.9595,-0.24525,-0.3379,-0.021454,0.089309,5.9624,-25.429,-23.722
1.50E+11,0.51376,1.294,0.62918,0.57015,1.3322,0.74856,0.13432,-0.96193,-0.23802,-0.3029,-0.033038,0.094424,5.7389,-25.805,-23.345
1.50E+11,0.51621,1.3025,0.64034,0.60665,1.3054,0.66221,0.13084,-0.96423,-0.23054,-0.22807,0.014275,0.061962,5.7389,-25.805,-23.345
1.50E+11,0.52151,1.3108,0.64808,0.61649,1.267,0.55235,0.12809,-0.96638,-0.22294,-0.17929,0.068141,0.075141,6.0416,-26.555,-22.813
1.50E+11,0.53067,1.3183,0.6514,0.60292,1.2215,0.41898,0.12644,-0.96829,-0.21547,-0.128,0.066848,0.096921,6.0416,-26.555,-22.813
1.50E+11,0.54335,1.3249,0.65058,0.56374,1.1729,0.28131,0.12587,-0.96991,-0.2084,-0.048755,0.084442,0.10299,6.569,-27.004,-21.984
1.50E+11,0.56007,1.3301,0.64518,0.49382,1.1353,0.12114,0.12665,-0.97117,-0.20197,-0.001539,0.10137,0.116,6.569,-27.004,-21.984
1.50E+11,0.58012,1.3338,0.6356,0.41807,1.0487,-0.017601,0.12869,-0.97205,-0.19637,0.038611,0.11611,0.11006,7.0204,-27.154,-21.306
1.50E+11,0.60073,1.3367,0.62445,0.37485,0.95106,-0.066604,0.13114,-0.97272,-0.19138,0.063476,0.14404,0.10286,7.0204,-27.154,-21.306
1.50E+11,0.62126,1.3392,0.61255,0.36155,0.87979,-0.081445,0.1336,-0.9733,-0.18664,0.058325,0.12444,0.07867,7.097,-27.529,-20.853
1.50E+11,0.64167,1.3416,0.60006,0.36102,0.80734,-0.090925,0.13599,-0.97385,-0.18201,0.053176,0.085542,0.054431,7.097,-27.529,-20.853
1.50E+11,0.66146,1.344,0.5875,0.36038,0.73487,-0.07799,0.13815,-0.97438,-0.17746,0.040366,0.086581,0.024403,7.5471,-27.453,-20.628
1.50E+11,0.6807,1.3463,0.57505,0.35371,0.70615,-0.070479,0.14009,-0.97491,-0.17299,0.00728,0.079387,-0.016174,7.5471,-27.453,-20.628
1.50E+11,0.69901,1.3486,0.56338,0.33096,0.68073,-0.042721,0.14181,-0.97541,-0.1687,-0.044155,0.052729,-0.052429,8.1487,-27.676,-19.95
1.50E+11,0.71409,1.3508,0.55462,0.28236,0.64271,0.014902,0.14289,-0.97591,-0.16488,-0.089305,0.017671,-0.084022,8.1487,-27.676,-19.95
1.50E+11,0.72443,1.3532,0.55013,0.22269,0.57598,0.10565,0.14309,-0.97641,-0.16169,-0.12693,-0.04089,-0.13851,8.3752,-28.275,-19.944
1.50E+11,0.72786,1.3558,0.5517,0.15824,0.46556,0.23061,0.14194,-0.97697,-0.15929,-0.18254,-0.068985,-0.14877,8.3752,-28.275,-19.944
1.50E+11,0.72445,1.3588,0.55949,0.10599,0.41258,0.35337,0.13944,-0.97762,-0.15756,-0.24337,-0.076935,-0.12173,8.2256,-28.351,-19.794
1.50E+11,0.7161,1.3623,0.57246,0.0716,0.44473,0.45465,0.1359,-0.97833,-0.15618,-0.28446,-0.076673,-0.095259,8.2256,-28.351,-19.794
1.50E+11,0.70398,1.3658,0.58991,0.0217,0.51327,0.51529,0.13176,-0.97906,-0.15518,-0.2948,-0.07372,-0.067221,8.4515,-28.576,-19.567
1.50E+11,0.68861,1.3692,0.61129,-0.033513,0.57336,0.55778,0.12726,-0.97974,-0.15463,-0.28969,-0.079264,-0.068712,8.4515,-28.576,-19.567
1.50E+11,0.66947,1.3723,0.63711,-0.090944,0.63025,0.61202,0.12236,-0.98037,-0.15462,-0.29314,-0.095362,-0.11554,8.0014,-28.428,-19.419
1.50E+11,0.64587,1.3753,0.66825,-0.15352,0.71808,0.67794,0.11694,-0.98094,-0.15515,-0.32962,-0.12706,-0.16665,8.0014,-28.428,-19.419
1.50E+11,0.61899,1.378,0.70369,-0.1861,0.80994,0.72575,0.11115,-0.98148,-0.15603,-0.38361,-0.15643,-0.21614,7.7766,-28.579,-19.494
1.50E+11,0.59069,1.3808,0.74122,-0.17084,0.86413,0.7481,0.10518,-0.98201,-0.15685,-0.42348,-0.15371,-0.25422,7.7766,-28.579,-19.494
1.50E+11,0.5631,1.3837,0.77844,-0.12241,0.90957,0.73636,0.099302,-0.98255,-0.15731,-0.4359,-0.11261,-0.27276,7.7021,-28.729,-19.418
1.50E+11,0.53883,1.3868,0.81288,-0.043766,0.9761,0.69155,0.093871,-0.98313,-0.15702,-0.42203,-0.039031,-0.26129,7.7021,-28.729,-19.418
1.50E+11,0.52065,1.3903,0.84201,0.059894,1.0766,0.60509,0.089312,-0.98375,-0.15575,-0.36824,0.052903,-0.21345,7.7025,-28.805,-19.267
1.50E+11,0.51279,1.3943,0.86208,0.22284,1.2256,0.47596,0.086124,-0.98447,-0.15297,-0.28377,0.14339,-0.1514,7.7025,-28.805,-19.267
1.50E+11,0.51798,1.3996,0.86982,0.45758,1.2824,0.34924,0.084338,-0.98539,-0.14799,-0.17676,0.21601,-0.10497,7.7036,-29.03,-18.966
1.50E+11,0.53536,1.4066,0.86472,0.71145,1.2154,0.2548,0.083373,-0.98655,-0.14056,-0.074386,0.22523,-0.080461,7.7036,-29.03,-18.966
1.50E+11,0.56576,1.4151,0.84577,0.92483,1.1562,0.16134,0.083143,-0.9879,-0.13093,-0.044691,0.18291,-0.084187,7.9304,-29.256,-18.138
1.50E+11,0.6095,1.4244,0.81293,1.086,1.1134,0.089114,0.083522,-0.9893,-0.11963,-0.025829,0.10861,-0.080689,7.9304,-29.256,-18.138
1.50E+11,0.66464,1.434,0.76763,1.1694,0.99021,0.054252,0.084091,-0.99066,-0.10732,0.014999,-0.016876,-0.084453,8.1586,-30.007,-17.232
1.50E+11,0.72516,1.4431,0.71471,1.1195,0.73596,0.03967,0.084469,-0.99186,-0.095312,0.044392,-0.17208,-0.08198,8.1586,-30.007,-17.232
1.50E+11,0.78387,1.4503,0.66101,0.92139,0.4851,-0.009331,0.084893,-0.99274,-0.085153,0.051643,-0.32105,-0.047537,8.5352,-30.306,-16.629
1.50E+11,0.8363,1.4547,0.61204,0.65831,0.35628,-0.093885,0.085938,-0.99327,-0.077606,0.055389,-0.47177,0.016663,8.5352,-30.306,-16.629
1.50E+11,0.87505,1.4567,0.57639,0.35634,0.33429,-0.12319,0.087396,-0.9935,-0.072979,0.077704,-0.65174,0.11679,8.6114,-30.382,-15.953
1.50E+11,0.88675,1.4566,0.568,-0.033562,0.33102,-0.035264,0.08828,-0.99349,-0.071981,0.093514,-0.80413,0.23086,8.6114,-30.382,-15.953
1.50E+11,0.8613,1.455,0.59657,-0.46264,0.27791,0.12633,0.087672,-0.9933,-0.07528,0.074987,-0.76497,0.27107,8.7621,-30.457,-15.652
1.50E+11,0.80618,1.4522,0.65444,-0.74343,0.21825,0.28179,0.085415,-0.99297,-0.081937,0.052112,-0.48025,0.21979,8.7621,-30.457,-15.652
1.50E+11,0.74587,1.4496,0.71718,-0.6576,0.20253,0.3759,0.082036,-0.99267,-0.088792,0.063502,-0.090937,0.19373,8.5362,-30.382,-16.103
1.50E+11,0.70349,1.4503,0.76279,-0.16109,0.32299,0.49183,0.077727,-0.99276,-0.091631,0.093064,0.26982,0.20787,8.5362,-30.382,-16.103
1.50E+11,0.69811,1.4569,0.77215,0.64086,0.40803,0.49413,0.073082,-0.99352,-0.087099,0.1114,0.54495,0.26157,8.3105,-30.233,-16.33
1.50E+11,0.75726,1.4688,0.71729,1.4875,0.47694,0.28093,0.069962,-0.9948,-0.074013,0.056442,0.72503,0.26312,8.3105,-30.233,-16.33
1.50E+11,0.90895,1.4817,0.57037,1.9989,0.56793,-0.076991,0.070176,-0.99604,-0.054672,0.00856,0.77103,0.23329,8.2387,-30.835,-15.201
1.50E+11,1.1347,1.4898,0.34995,1.9741,0.62383,-0.35039,0.073343,-0.99672,-0.03418,-0.042399,0.64925,0.23666,8.2387,-30.835,-15.201
1.50E+11,1.3572,1.4907,0.13338,1.557,0.6839,-0.49425,0.078173,-0.9968,-0.016954,-0.16576,0.40759,0.21939,8.6918,-31.286,-13.921
1.50E+11,1.5144,1.4874,-0.016471,1.0395,0.81708,-0.47937,0.083166,-0.99652,-0.004693,-0.31626,0.098865,0.20966,8.6918,-31.286,-13.921
1.50E+11,1.6073,1.4838,-0.10021,0.60791,0.98457,-0.32137,0.086868,-0.99621,0.003169,-0.39204,-0.14987,0.27683,9.2191,-31.66,-13.017
1.50E+11,1.6667,1.4823,-0.14938,0.40751,1.0435,-0.048565,0.087997,-0.99609,0.008466,-0.36577,-0.27055,0.36212,9.2191,-31.66,-13.017
1.50E+11,1.7288,1.4831,-0.20253,0.48697,0.8561,0.191,0.086532,-0.99615,0.013786,-0.25841,-0.2789,0.33413,9.4451,-31.736,-12.416
1.50E+11,1.8183,1.4845,-0.2859,0.76257,0.56707,0.30406,0.08359,-0.99628,0.021123,-0.16545,-0.19818,0.18718,9.4451,-31.736,-12.416
1.50E+11,1.945,1.4843,-0.40964,1.1015,0.26164,0.30519,0.080399,-0.99626,0.031569,-0.073686,-0.060454,0.051729,9.6727,-32.187,-11.437
1.50E+11,2.0853,1.4811,-0.54958,1.2721,0.052541,0.21299,0.077955,-0.99598,0.04407,0.010958,0.038127,-0.015505,9.6727,-32.187,-11.437
1.50E+11,2.2036,1.4756,-0.66876,1.1863,-0.073447,0.10633,0.076683,-0.99547,0.056238,0.067161,0.069412,0.013617,9.5238,-32.263,-10.837
1.50E+11,2.2851,1.47,-0.75229,0.90592,-0.19472,0.076166,0.076014,-0.99493,0.065904,0.10405,0.056465,0.061003,9.5238,-32.263,-10.837
1.50E+11,2.3382,1.4667,-0.80846,0.56321,-0.29642,0.17289,0.0748,-0.99458,0.072157,0.10345,-0.001921,0.09041,9.2259,-32.716,-10.234
1.50E+11,2.3788,1.4663,-0.85268,0.28767,-0.35507,0.34757,0.072038,-0.99455,0.075369,0.057936,-0.068911,0.11958,9.2259,-32.716,-10.234
1.50E+11,2.4194,1.468,-0.89768,0.17543,-0.42995,0.48413,0.067824,-0.99472,0.076996,0.010164,-0.11438,0.14236,9.3011,-32.791,-10.233
1.50E+11,2.4679,1.4698,-0.95122,0.23439,-0.49124,0.54411,0.062882,-0.99491,0.078773,-0.015259,-0.11175,0.11529,9.3011,-32.791,-10.233
1.50E+11,2.5264,1.4703,-1.015,0.39123,-0.49891,0.53052,0.057911,-0.99495,0.081941,-0.040714,-0.04742,0.051451,8.627,-33.094,-10.083
1.50E+11,2.5886,1.4686,-1.0825,0.55072,-0.48096,0.45605,0.053564,-0.99479,0.08679,-0.098562,0.042836,0.021837,8.627,-33.094,-10.083
1.50E+11,2.6457,1.465,-1.1443,0.6509,-0.43052,0.34619,0.050224,-0.99441,0.09284,-0.15604,0.13095,0.004588,7.9532,-33.398,-9.7821
1.50E+11,2.6907,1.4602,-1.1932,0.67579,-0.33575,0.21371,0.04811,-0.99389,0.099361,-0.20116,0.18882,-0.01205,7.9532,-33.398,-9.7821
1.50E+11,2.7216,1.4547,-1.2267,0.64231,-0.20001,0.084257,0.047221,-0.99327,0.10575,-0.23083,0.19148,-0.009053,7.6535,-33.25,-9.334
1.50E+11,2.7418,1.4491,-1.2482,0.60318,-0.081311,-0.009951,0.047234,-0.99261,0.11178,-0.24154,0.15547,0.007741,7.6535,-33.25,-9.334
1.50E+11,2.7553,1.4435,-1.2619,0.57971,0.013784,-0.071001,0.047812,-0.99191,0.11756,-0.25275,0.10698,0.022608,7.8058,-33.775,-8.7297
1.50E+11,2.7655,1.4376,-1.2717,0.6015,0.047743,-0.10838,0.048756,-0.99115,0.12348,-0.2611,0.067214,0.020731,7.8058,-33.775,-8.7297
1.50E+11,2.7741,1.4313,-1.28,0.64731,0.023947,-0.13174,0.049965,-0.99028,0.12979,-0.25077,0.048708,-0.004575,7.9563,-33.775,-8.3543
1.50E+11,2.7815,1.4243,-1.2878,0.69909,-0.047859,-0.14647,0.051425,-0.98929,0.13658,-0.228,0.050664,-0.041958,7.9563,-33.775,-8.3543
1.50E+11,2.7878,1.4169,-1.2953,0.74653,-0.12603,-0.15799,0.053106,-0.98818,0.14381,-0.19562,0.07552,-0.083554,8.1824,-34,-8.0521
1.50E+11,2.7929,1.4091,-1.3021,0.7792,-0.18595,-0.17277,0.055015,-0.98695,0.15133,-0.16856,0.094388,-0.10798,8.1824,-34,-8.0521
1.50E+11,2.7956,1.4011,-1.307,0.77597,-0.2104,-0.20583,0.05728,-0.98563,0.1589,-0.15753,0.097981,-0.11548,8.1826,-33.776,-7.5287
1.50E+11,2.795,1.3933,-1.3085,0.72284,-0.21205,-0.25181,0.059988,-0.98428,0.16608,-0.15255,0.07564,-0.097907,8.1826,-33.776,-7.5287
1.50E+11,2.7904,1.3862,-1.306,0.61645,-0.20047,-0.29471,0.06313,-0.98302,0.17232,-0.15656,0.037734,-0.070863,8.5597,-34.226,-6.8494
1.50E+11,2.7819,1.3804,-1.2992,0.4684,-0.19069,-0.32915,0.066627,-0.98192,0.17717,-0.15845,-0.011791,-0.05025,8.5597,-34.226,-6.8494
1.50E+11,2.77,1.3758,-1.2892,0.32005,-0.2065,-0.34539,0.070353,-0.98105,0.18055,-0.15577,-0.062913,-0.045597,8.7094,-33.926,-6.5513
1.50E+11,2.7561,1.3725,-1.2775,0.1884,-0.24806,-0.32846,0.074063,-0.9804,0.18254,-0.15721,-0.092623,-0.053631,8.7094,-33.926,-6.5513
1.50E+11,2.7418,1.3703,-1.2658,0.10137,-0.29853,-0.28903,0.077527,-0.97996,0.18349,-0.16408,-0.10062,-0.06681,8.7101,-34.001,-6.2507
1.50E+11,2.7286,1.3686,-1.2557,0.065519,-0.34731,-0.23777,0.080602,-0.97963,0.18393,-0.17878,-0.08664,-0.080902,8.7101,-34.001,-6.2507
1.50E+11,2.7165,1.3672,-1.2471,0.052454,-0.36215,-0.20895,0.083366,-0.97935,0.18418,-0.20068,-0.054111,-0.085359,8.7846,-34,-6.5506
1.50E+11,2.7048,1.366,-1.2388,0.031156,-0.35239,-0.20153,0.086011,-0.97911,0.18425,-0.22438,-0.017152,-0.077634,8.7846,-34,-6.5506
1.50E+11,2.6924,1.3652,-1.2296,-0.021029,-0.34449,-0.20804,0.08866,-0.97894,0.1839,-0.24526,0.000575,-0.060167,9.2345,-33.998,-6.6244
1.50E+11,2.6781,1.365,-1.2185,-0.097833,-0.34599,-0.21351,0.091372,-0.97889,0.18282,-0.26636,-0.001654,-0.042211,9.2345,-33.998,-6.6244
1.50E+11,2.6622,1.3654,-1.2059,-0.17693,-0.35813,-0.20508,0.094048,-0.97899,0.18094,-0.2738,-0.018815,-0.035993,9.3096,-33.923,-6.3998
1.50E+11,2.6458,1.3664,-1.193,-0.21673,-0.38234,-0.17842,0.096551,-0.97919,0.17852,-0.26403,-0.048827,-0.049107,9.3096,-33.923,-6.3998
1.50E+11,2.6308,1.3676,-1.1819,-0.20246,-0.43366,-0.12601,0.098673,-0.97942,0.17607,-0.24224,-0.08752,-0.078685,9.5346,-33.997,-6.5487
1.50E+11,2.6183,1.3688,-1.1741,-0.17769,-0.4968,-0.06074,0.10028,-0.97966,0.1738,-0.22256,-0.12497,-0.10243,9.5346,-33.997,-6.5487
1.50E+11,2.6078,1.3702,-1.1689,-0.17827,-0.53628,-0.007301,0.10138,-0.97995,0.17154,-0.22143,-0.14258,-0.10372,9.5337,-33.996,-7.1487
1.50E+11,2.5977,1.3719,-1.1641,-0.19976,-0.54571,0.00869,0.10225,-0.98028,0.16909,-0.22768,-0.13315,-0.087835,9.5337,-33.996,-7.1487
1.50E+11,2.5862,1.3738,-1.1577,-0.24424,-0.51975,-0.015984,0.10319,-0.98066,0.16628,-0.23414,-0.1064,-0.057272,9.6081,-33.845,-7.2997
1.50E+11,2.5708,1.376,-1.1471,-0.30545,-0.47548,-0.080212,0.1046,-0.98108,0.16293,-0.2459,-0.074251,-0.020379,9.6081,-33.845,-7.2997
1.50E+11,2.5506,1.3782,-1.1311,-0.3711,-0.45569,-0.14974,0.10667,-0.98151,0.15895,-0.25046,-0.054503,-0.008177,9.6073,-33.844,-7.8247
1.50E+11,2.5258,1.3806,-1.1105,-0.43609,-0.46897,-0.19039,0.10919,-0.98197,0.15431,-0.26544,-0.064019,-0.022319,9.6073,-33.844,-7.8247
1.50E+11,2.4981,1.3834,-1.0875,-0.48772,-0.51757,-0.18399,0.11182,-0.98248,0.14908,-0.29065,-0.097137,-0.050045,9.4573,-33.919,-7.9745
1.50E+11,2.469,1.3866,-1.0634,-0.54154,-0.54914,-0.1392,0.11411,-0.98308,0.14326,-0.29478,-0.13517,-0.075635,9.4573,-33.919,-7.9745
1.50E+11,2.4394,1.3905,-1.0386,-0.60118,-0.50288,-0.086013,0.11582,-0.98379,0.1369,-0.29995,-0.16475,-0.06268,9.4558,-33.693,-8.5762
1.50E+11,2.41,1.3951,-1.0129,-0.65698,-0.37035,-0.025501,0.11678,-0.9846,0.13008,-0.3048,-0.20503,-0.040329,9.4558,-33.693,-8.5762
1.50E+11,2.3818,1.4004,-0.9866,-0.71232,-0.17496,0.045574,0.11679,-0.98552,0.12294,-0.304,-0.24913,0.004229,9.53,-33.692,-9.101
1.50E+11,2.3555,1.4066,-0.95982,-0.76197,0.074706,0.13364,0.1157,-0.98654,0.11553,-0.32783,-0.25499,0.091867,9.53,-33.692,-9.101
1.50E+11,2.3334,1.4136,-0.93417,-0.79396,0.41691,0.2504,0.11317,-0.98767,0.10813,-0.36393,-0.21672,0.17481,9.4528,-33.316,-9.929
1.50E+11,2.3165,1.4217,-0.9102,-0.83771,0.75813,0.36927,0.10909,-0.98891,0.10076,-0.39331,-0.19084,0.23687,9.4528,-33.316,-9.929
1.50E+11,2.2989,1.4312,-0.88322,-0.95408,0.93589,0.45628,0.10387,-0.99027,0.092596,-0.3917,-0.21574,0.27523,9.3779,-33.391,-10.004
1.50E+11,2.2715,1.4418,-0.84583,-1.1129,0.96595,0.47517,0.098326,-0.99169,0.082933,-0.31819,-0.28121,0.26186,9.3779,-33.391,-10.004
1.50E+11,2.224,1.4531,-0.78835,-1.3058,0.95482,0.41187,0.093274,-0.99308,0.071386,-0.19945,-0.33671,0.26353,9.1524,-33.541,-10.603
1.50E+11,2.1429,1.464,-0.6973,-1.5102,0.92043,0.26321,0.08965,-0.9943,0.057726,-0.075474,-0.32566,0.30104,9.1524,-33.541,-10.603
1.50E+11,2.0144,1.4732,-0.55959,-1.7319,0.82654,0.078333,0.087979,-0.99525,0.04181,0.048725,-0.2326,0.33041,9.1505,-33.239,-11.355
1.50E+11,1.8312,1.4794,-0.36856,-1.9525,0.63778,-0.079692,0.088182,-0.99583,0.023494,0.16748,-0.10967,0.32361,9.1505,-33.239,-11.355
1.50E+11,1.6056,1.4811,-0.13756,-2.1227,0.38564,-0.15319,0.089528,-0.99598,0.00312,0.26745,-0.010033,0.26472,9.3732,-33.086,-12.631
1.50E+11,1.37,1.4779,0.1009,-2.1996,0.12305,-0.12725,0.090931,-0.99569,-0.018504,0.32641,0.046344,0.1992,9.3732,-33.086,-12.631
1.50E+11,1.1556,1.4706,0.31589,-2.173,-0.098914,-0.031809,0.091498,-0.99499,-0.040337,0.31899,0.071755,0.14892,9.2194,-32.558,-14.285
1.50E+11,0.97838,1.4611,0.49194,-2.0254,-0.23878,0.088242,0.09081,-0.99399,-0.06112,0.24556,0.079303,0.085504,9.2194,-32.558,-14.285
1.50E+11,0.84063,1.4511,0.62788,-1.7721,-0.26441,0.18373,0.088991,-0.99284,-0.079665,0.12268,0.07263,0.002303,9.3661,-31.955,-15.489
1.50E+11,0.73915,1.4415,0.72852,-1.4883,-0.11651,0.1989,0.08686,-0.99165,-0.095291,-0.028922,0.061462,-0.061494,9.3661,-31.955,-15.489
1.50E+11,0.66844,1.4325,0.8006,-1.2543,0.14483,0.12946,0.085435,-0.99045,-0.10818,-0.15952,0.043843,-0.072892,9.138,-31.428,-16.694
1.50E+11,0.62089,1.4236,0.85234,-1.1256,0.44011,0.033099,0.085314,-0.98919,-0.11928,-0.25095,0.009391,-0.039521,9.138,-31.428,-16.694
1.50E+11,0.58822,1.4146,0.8918,-1.071,0.68696,-0.041959,0.086326,-0.98782,-0.12943,-0.29658,-0.007614,0.009358,8.9112,-31.128,-17.372
1.50E+11,0.565,1.4052,0.92354,-1.0577,0.84035,-0.093442,0.08824,-0.98633,-0.13919,-0.3239,-0.013445,0.040272,8.9112,-31.128,-17.372
1.50E+11,0.54793,1.3959,0.94999,-1.0165,0.91676,-0.11912,0.090646,-0.98474,-0.14854,-0.30422,-0.005171,0.030863,9.3589,-30.675,-18.124
1.50E+11,0.53693,1.3871,0.97096,-0.91772,0.97883,-0.13507,0.093435,-0.98318,-0.15696,-0.26154,0.016439,0.018199,9.3589,-30.675,-18.124
1.50E+11,0.53152,1.3795,0.98704,-0.76668,1.0607,-0.12535,0.096372,-0.98176,-0.16391,-0.20288,0.052695,0.037934,10.033,-30.447,-18.124
1.50E+11,0.53037,1.3734,0.99977,-0.6082,1.1584,-0.08255,0.099187,-0.98059,-0.16914,-0.14419,0.10286,0.062911,10.033,-30.447,-18.124
1.50E+11,0.53179,1.3689,1.011,-0.47637,1.2692,-0.024877,0.1017,-0.97968,-0.17287,-0.11638,0.15505,0.086457,10.632,-30.143,-18.8
1.50E+11,0.53445,1.3655,1.022,-0.37988,1.3642,0.034897,0.10383,-0.979,-0.17542,-0.10872,0.19533,0.10104,10.632,-30.143,-18.8
1.50E+11,0.53755,1.363,1.0332,-0.322,1.4255,0.079719,0.10565,-0.97848,-0.17723,-0.10745,0.21638,0.12037,11.007,-30.142,-18.349
1.50E+11,0.54068,1.3609,1.0446,-0.29225,1.4242,0.10219,0.10723,-0.97806,-0.17862,-0.10919,0.21422,0.1332,11.007,-30.142,-18.349
1.50E+11,0.54351,1.3591,1.056,-0.27345,1.3814,0.11511,0.10865,-0.97768,-0.17983,-0.10031,0.19648,0.1326,11.682,-29.989,-18.423
1.50E+11,0.54551,1.3575,1.0673,-0.25621,1.2736,0.12173,0.10983,-0.97734,-0.18096,-0.078566,0.1655,0.11896,11.682,-29.989,-18.423
1.50E+11,0.54698,1.3562,1.0779,-0.21668,1.1475,0.12416,0.11075,-0.97706,-0.18187,-0.044987,0.13145,0.094608,11.908,-29.989,-17.898
1.50E+11,0.54817,1.3553,1.0875,-0.17076,1.0236,0.13086,0.11142,-0.97688,-0.18247,-0.004254,0.10545,0.065896,11.908,-29.989,-17.898
1.50E+11,0.54843,1.3548,1.0967,-0.13348,0.89323,0.14716,0.11171,-0.97677,-0.18285,0.033124,0.083005,0.060064,12.056,-29.687,-18.125
